trip_id,t,speed_kmph,accel_x,accel_y,accel_z,gyro_z,steering_angle_deg,brake_pressure,label_hard_braking_3s,bp_ema_1s,bp_ema_2s,bp_max_0_5s,bp_std_0_5s,speed_min_0_5s,bp_max_1s,bp_std_1s,speed_min_1s,bp_max_2s,bp_std_2s,speed_min_2s,bp_roc,accel_x_roc,speed_roc,speed_delta_1s,speed_delta_2s,accel_x_std_1s,gyro_z_std_1s
1,5.9,46.96380590863187,0.5550717563819371,0.0993293868762221,9.767238444053085,0.1574113076772317,4.993531039759729,0.9229246691465118,0,1.5025182818905876,1.2926154162904364,3.540205874486304,1.1300448479861114,46.88760447886472,3.540205874486304,0.9750695359580458,46.71745902253811,3.540205874486304,0.8970118399811352,46.71745902253811,-26.172812053397923,2.8664947528406857,0.5816905283867868,-0.3082261222307068,-1.1165088200581934,0.3856700260896724,0.3621002638979201
1,6.0,47.3642506314621,0.2170487069975716,0.1692554640953369,9.687896563993217,0.2963795019354666,5.0828960746356495,3.1861163792684097,0,1.8086270268683733,1.4729488413359577,3.540205874486304,1.2877537586549324,46.88760447886472,3.540205874486304,1.0654556257380956,46.71745902253811,3.540205874486304,0.9864874891419951,46.71745902253811,22.63191710121898,-3.3802304938436545,4.004447228302297,-0.007724956081332834,-0.8724616957197995,0.39269180449992663,0.3618597184196787
1,6.1000000000000005,47.10837625830664,-0.3429659301206506,0.0856373914174735,9.750161462409745,-0.6820880139073364,5.003682097309269,1.1524492329876492,0,1.6893219734355143,1.4424250691123093,3.540205874486304,1.3534819034731262,46.88760447886472,3.540205874486304,1.042619357520874,46.71745902253811,3.540205874486304,0.967555383783075,46.71745902253811,-20.3366714628076,-5.6001463711822215,-2.5587437315545714,-0.16905869072694202,-1.2425298782646053,0.4028073339898878,0.46470408276507236
1,6.2,47.16337542929958,0.3225965424318314,0.0962622866275334,9.745146748056571,-0.8869552235825622,4.766476371320446,2.0105809995400774,0,1.7477327054545255,1.4965351577244776,3.540205874486304,1.1753396205004125,46.90563685579319,3.540205874486304,1.039618088898604,46.71745902253811,3.540205874486304,0.9609334653467143,46.71745902253811,8.581317665524281,6.65562472552482,0.5499917099293583,-0.024993526968650315,-1.09676724563041,0.3647343406069169,0.5697615004331179
1,6.300000000000001,47.37215324077823,0.7940932396521421,0.0933910595633031,9.836835443889,-0.6746235235466306,4.553459105831413,0.4800566318125667,0,1.517246146610533,1.3997276790662005,3.1861163792684097,1.0706376198427923,46.96380590863187,3.540205874486304,1.0123355849838651,46.71745902253811,3.540205874486304,0.9550876217474046,46.71745902253811,-15.305243677275106,4.714966972203107,2.087778114786545,0.41718870451246914,-0.5890295227544939,0.3420799256704921,0.6109758915136956
1,6.4,47.73797896358312,0.3937411921310995,0.0623463225804638,9.664163170580236,-0.806210772440549,4.371949644489114,1.266712054445644,0,1.471694493489644,1.3870595243404331,3.1861163792684097,1.03055296668086,47.10837625830664,3.540205874486304,1.0242835827828067,46.88760447886472,3.540205874486304,0.9408469187297703,46.71745902253811,7.866554226330773,-4.003520475210426,3.6582572280488534,1.0205199410450092,-0.10585321489892863,0.34462308811821324,0.5751669747284991
1,6.5,47.57804108039568,-0.2134073269121017,0.1638890493483031,9.77758217699637,-0.2800604586789659,4.279089233165688,2.140461245496544,0,1.5932884483999896,1.4588120692124438,2.140461245496544,0.6793249692911075,47.10837625830664,3.540205874486304,1.0331320204237247,46.88760447886472,3.540205874486304,0.9267009696549459,46.71745902253811,8.737491910509,-6.0714851904320115,-1.5993788318743896,0.6505050234932312,-0.3859777628128427,0.363968646438541,0.4407183911522637
1,6.6000000000000005,47.480588629606736,0.1210392686738321,0.0630347606881713,9.871289773678864,-0.2496728478424531,4.22651230508665,1.6310379655858085,0,1.6001519969792293,1.4752145355337165,2.140461245496544,0.6675694346993893,47.16337542929958,3.540205874486304,1.0271104624216634,46.88760447886472,3.540205874486304,0.9240593719827067,46.71745902253811,-5.094232799107356,3.344465955859338,-0.9745245078894271,0.444446661817814,-0.6497764908449852,0.3551938885107277,0.4305246140188339
1,6.7,47.63937636631034,-0.320285684678079,0.0748745069061601,9.800360623141682,-0.0678663241642237,4.149436828847363,0.2449894227231289,0,1.3537588016599382,1.3580502390755653,2.140461245496544,0.7895989198752595,47.37215324077823,3.540205874486304,1.0836573280093929,46.90563685579319,3.540205874486304,0.9326664986288773,46.71745902253811,-13.860485428626795,-4.413249533519111,1.5878773670360147,0.7517718874456136,-0.3851641761303455,0.3763895989252523,0.40575862756392894
1,6.800000000000001,47.27167479268467,-0.2024185458954675,0.1692079468772084,9.844815840808822,-0.2506650935225541,4.052905070010882,3.211879032346782,0,1.6915988436030007,1.5346053622442526,3.211879032346782,1.094226834498355,47.27167479268467,3.211879032346782,1.0235877453737257,46.96380590863187,3.540205874486304,0.9914806840411621,46.71745902253811,29.66889609623653,1.1786713878261148,-3.6770157362566636,0.36603793689148034,-0.3310321412665047,0.3931130748594035,0.40708980625052127
1,6.9,47.35005325454722,0.7679639536957212,0.0797652991408564,9.717910083322446,0.2573120668054768,4.1167848444109225,0.267499465273735,0,1.4326716839067706,1.4139286101518223,3.211879032346782,1.2700390818645337,47.27167479268467,3.211879032346782,1.0922026941826997,47.10837625830664,3.540205874486304,1.0128815914093248,46.71745902253811,-29.443795670730466,9.703824995911887,0.7837846186254893,0.3862473459153506,0.07802122368464381,0.42315967191352183,0.4217359392140454
1,7.0,47.849235977470165,0.7915106285761478,0.1025116053822683,9.719900524339684,0.2850773145770181,4.21017655214738,1.2240122901901294,0,1.3947336123219267,1.395841341584042,3.211879032346782,1.2194758017346095,47.27167479268467,3.211879032346782,0.9319384694433819,47.10837625830664,3.540205874486304,0.9843325160465083,46.71745902253811,9.565128249163942,0.2354667488042661,4.991827229229457,0.48498534600806664,0.4772603899267338,0.46919778837093445,0.4198685498447089
1,7.1000000000000005,47.95283833578917,-0.738397126710508,0.0647237990838841,9.871862122892262,0.0977407366268454,4.328950186011203,0.3266515319501025,0,1.2005368704361405,1.2940137406665242,3.211879032346782,1.2735244434851045,47.27167479268467,3.211879032346782,0.9875909527588923,47.16337542929958,3.540205874486304,1.0083784042762114,46.71745902253811,-8.973607582400268,-15.299077552866557,1.0360235831900155,0.8444620774825253,0.6754033867555833,0.5333652939967742,0.42077769423986544
1,7.2,47.41982676560634,-0.9108777355859892,0.155893193322796,9.805060768287865,0.1503932607823615,4.336627805737656,4.385465036406989,0,1.7796147187944766,1.5884376735941876,4.385465036406989,1.8367483512277114,47.27167479268467,4.385465036406989,1.3873370523995396,47.27167479268467,4.385465036406989,1.198559619573874,46.71745902253811,40.588135044568865,-1.7248060887548122,-5.330115701828291,0.2564513363067604,0.2314578093381101,0.6286870479247049,0.3736056128706843
1,7.300000000000001,47.21659149177876,-0.4173451770443662,0.1556459191812754,9.80516371811046,-0.1715087224622844,4.31959161187254,2.576705260195798,0,1.924540271776535,1.6825583961276742,4.385465036406989,1.741359044534607,47.21659149177876,4.385465036406989,1.3714060799832262,47.21659149177876,4.385465036406989,1.1732710090655596,46.71745902253811,-18.087597762111916,4.93532558541623,-2.0323527382758044,-0.1555617489994745,0.26162695551299464,0.5841496163717419,0.32660412910281633
1,7.4,47.06356729201381,0.3510228566836977,0.1480401812053546,9.744092358594653,-0.0326218701874886,4.248874581856453,2.159171305050948,0,1.96720045964461,1.7279501017394145,4.385465036406989,1.5297305044344027,47.06356729201381,4.385465036406989,1.36711716915829,47.06356729201381,4.385465036406989,1.1769349583457476,46.88760447886472,-4.1753395514485,7.683680337280638,-1.5302419976494974,-0.6744116715693096,0.3461082694756996,0.5805031860877992,0.21382259394368333
1,7.5,47.33006234971072,0.2038886157631631,0.1411246414062082,9.805039086447511,-0.0103641935216745,4.344948216510785,0.8336074523991075,0,1.7610926401454277,1.642774611326052,4.385465036406989,1.5963297586985061,47.06356729201381,4.385465036406989,1.3949183639074363,47.06356729201381,4.385465036406989,1.1950827868943465,46.88760447886472,-13.255638526518402,-1.4713424092053458,2.6649505769691473,-0.2479787306849559,0.40252629280827534,0.5846017762601091,0.19436678965992368
1,7.6,47.290403640451046,-0.5199150096180025,0.1161920200913984,9.742703121582997,-0.2949706033075913,4.2825309276813055,1.1983966305888574,0,1.6587842747715058,1.6004528988748907,4.385465036406989,1.3951134527972262,47.06356729201381,4.385465036406989,1.403498869792368,47.06356729201381,4.385465036406989,1.1973716600666318,46.88760447886472,3.6478917818974987,-7.238036253811655,-0.3965870925967607,-0.19018498915568927,0.25426167266212474,0.6004669846105865,0.2012579501248917
1,7.7,46.87173290427496,-0.5945507889205248,0.0841824543222142,9.859343522445284,-0.45000064493303,4.239704945627894,0.5068456300568847,0,1.4493408848233928,1.4962998256541282,2.576705260195798,0.8810576881329432,46.87173290427496,4.385465036406989,1.3767079487177132,46.87173290427496,4.385465036406989,1.2058497685155758,46.87173290427496,-6.915510005319727,-0.746357793025223,-4.186707361760895,-0.7676434620353803,-0.015871574589766624,0.6176892672461599,0.24607382910874806
1,7.800000000000001,46.85828726657038,0.0910477293768584,0.0658037874981792,9.93639153549341,-0.5672036133910411,4.093065843520368,0.2674614047378241,0,1.2344537066260166,1.3792675950906708,2.159171305050948,0.7399833698968558,46.85828726657038,4.385465036406989,1.3239224455728174,46.85828726657038,4.385465036406989,1.158887184754906,46.85828726657038,-2.3938422531906056,6.855985182973831,-0.13445637704577962,-0.41338752611429186,-0.04734958922281152,0.6206674847337514,0.2919805639763434
1,7.9,46.89085589693861,-0.2599544897141509,0.1700240994121119,9.824197052683267,-0.1190683790845961,4.050936539754068,0.4139733111224972,0,1.085275452898104,1.287334806141321,1.1983966305888574,0.3730990171342079,46.85828726657038,4.385465036406989,1.3110609677196232,46.85828726657038,4.385465036406989,1.1776538233920304,46.85828726657038,1.4651190638467309,-3.510022190910093,0.32568630368231766,-0.459197357608609,-0.07295001169325843,0.5414610954815621,0.26784348469345814
1,8.0,46.76603199730381,-0.3910299683435644,0.1435400757791323,9.768252680726924,0.0742211127084933,4.0529363696704594,2.01991705929279,0,1.2552102904244105,1.357104544536699,2.01991705929279,0.7301382077071036,46.76603199730381,4.385465036406989,1.3240112537258721,46.76603199730381,4.385465036406989,1.1156697028971685,46.76603199730381,16.05943748170293,-1.3107547862941349,-1.248238996347979,-1.0832039801663527,-0.598218634158286,0.4151753987565376,0.24003199407508033
1,8.1,46.52475280674572,0.4668633436491853,0.0716952224171717,9.673317083475268,-0.0586966489199284,4.114987597982226,1.546994031129222,0,1.308261879643467,1.3751892575455107,2.01991705929279,0.78273372509087,46.52475280674572,4.385465036406989,1.261819334699299,46.52475280674572,4.385465036406989,1.114253583156666,46.52475280674572,-4.729230281635681,8.578933119927497,-2.41279190558096,-1.4280855290434502,-0.5836234515609249,0.45299252404224977,0.22817578271050926
1,8.200000000000001,47.05687023985451,1.027081272276661,0.10866488071016,9.715776794272884,0.1721384373708619,4.080422798190746,0.2584450776614855,0,1.117386097464925,1.2688326689851275,2.01991705929279,0.8247311695281613,46.52475280674572,2.576705260195798,0.8558246992077388,46.52475280674572,4.385465036406989,1.1353488832716978,46.52475280674572,-12.885489534677365,5.6021792862747555,5.321174331087946,-0.3629565257518266,-0.10650518944506615,0.5232601522622763,0.23141586053391017
1,8.3,47.2664925407886,0.6662139513360118,0.0950051252033422,9.877743091551356,0.6240226520558352,4.189428347444784,0.1491037919726504,0,0.9413347691936023,1.1621918235553677,2.01991705929279,0.8488206295978745,46.52475280674572,2.159171305050948,0.7531847912669047,46.52475280674572,4.385465036406989,1.150969474967574,46.52475280674572,-1.093412856888351,-3.608673209406491,2.0962230093408607,0.04990104900983994,-0.10566069998963457,0.5401398786506566,0.3351070505505161
1,8.4,47.49938579400716,0.2078350687000043,0.0590246468362236,9.748540407836447,0.5927864176347928,4.374442413209802,1.0628440731259037,0,0.9634273699085661,1.1527301330382758,2.01991705929279,0.808862225127984,46.52475280674572,2.01991705929279,0.623965804577167,46.52475280674572,4.385465036406989,1.1524749262195653,46.52475280674572,9.137402811532533,-4.583788826360075,2.3289325321856325,0.4358185019933529,-0.23859316957595667,0.5347367023967203,0.39507533549359874
1,8.5,47.46022631959264,-0.3281002044463535,0.1282600696628953,9.781458255915677,0.6031019139838233,4.527570097334058,1.1915642097807668,0,1.0049067953398754,1.1564286165375608,1.546994031129222,0.6100461269042223,46.52475280674572,2.01991705929279,0.63464238284408,46.52475280674572,4.385465036406989,1.1363956284244996,46.52475280674572,1.2872013665486315,-5.359352731463578,-0.3915947441451806,0.13016396988192014,-0.11781476080303577,0.548407580587097,0.43910355545401475
1,8.6,47.29652939573529,-0.422412782899121,0.1023751091604885,9.83276629872896,0.9814462920012222,4.686803431509182,0.134668874506809,0,0.8466817188247724,1.0591181649155843,1.1915642097807668,0.5225899127150996,47.05687023985451,2.01991705929279,0.6605290010717996,46.52475280674572,4.385465036406989,1.1606403538423984,46.52475280674572,-10.568953352739578,-0.9431257845276747,-1.6369692385735135,0.00612575528424486,-0.1840592338714444,0.5381863481602555,0.5056881906678539
1,8.700000000000001,47.182783525650095,-0.7499269284700865,0.0796722239446685,9.87411448996809,0.8197632175768066,4.856396463817105,1.3292264294749094,0,0.9344171207611609,1.0848427615402818,1.3292264294749094,0.5842314118463098,47.182783525650095,2.01991705929279,0.6771601242586642,46.52475280674572,4.385465036406989,1.1388511687029932,46.52475280674572,11.945575549681005,-3.2751414557096545,-1.1374587008519654,0.31105062137513784,-0.4565928406602424,0.560522980810093,0.4875398179799102
1,8.8,46.86329913207019,0.1735079302622492,0.0545959768867192,9.79002065394181,0.0896829000256263,4.937652545902425,0.1147286564203052,0,0.7853828545173689,0.9924509420050459,1.3292264294749094,0.5935437695191613,46.86329913207019,2.01991705929279,0.6929814572186296,46.52475280674572,4.385465036406989,1.0667922378397297,46.52475280674572,-12.144977730546042,9.234348587323357,-3.1948439357990566,0.005011865499810142,-0.4083756606144817,0.5621127032830782,0.3904700352454002
1,8.9,47.2580719461728,0.6024292010445217,0.0525648939954398,9.7797666565167,0.0351990246658463,4.980294678089648,2.434096245953474,0,1.08514892568757,1.129750494762039,2.434096245953474,0.9651263926252166,46.86329913207019,2.434096245953474,0.8396888614740444,46.52475280674572,4.385465036406989,1.087779129169679,46.52475280674572,23.193675895331687,4.289212707822725,3.94772814102609,0.3672160492341874,-0.09198130837442164,0.5771030161751185,0.371225583446423
1,9.0,47.22841236464533,0.356171431767837,0.1132441272731282,9.803581051425535,-0.277365034136264,5.0238356257294905,1.0437308214938414,0,1.07761836128871,1.1215581449269725,2.434096245953474,0.9616132842875078,46.86329913207019,2.434096245953474,0.7644352410959352,46.52475280674572,4.385465036406989,1.088374868098261,46.52475280674572,-13.903654244596323,-2.4625776927668466,-0.29659581527468504,0.4623803673415168,-0.6208236128248359,0.55059418165478,0.41845504968670516
1,9.1,47.55491280007204,0.3386460019954084,0.1257568800417855,9.76861810916804,-0.0850981521276513,4.921067406795916,0.2896647021822389,0,0.9343540596329879,1.0423301979989028,2.434096245953474,0.9282071565413281,46.86329913207019,2.434096245953474,0.7543806092616032,46.86329913207019,4.385465036406989,1.0899630605178807,46.52475280674572,-7.540661193116025,-0.17525429772428602,3.2650043542670915,1.030159993326322,-0.3979255357171283,0.5451543733083476,0.4214502484662026
1,9.2,47.4521809923636,-0.0150525408773296,0.0854632635550466,9.771309039835351,-0.2105868886378093,4.902007504167747,0.5314431436560089,0,0.8610975294553553,0.9936742880614843,2.434096245953474,0.9350953775183265,46.86329913207019,2.434096245953474,0.7373193498658905,46.86329913207019,2.576705260195798,0.7979360823856226,46.52475280674572,2.4177844147376994,-3.53698542872738,-1.0273180770843737,0.39531075250909,0.032354226757263405,0.4596526681360257,0.45592637258086277
1,9.3,47.559370101979006,0.238758748801039,0.1605684777123299,9.820594005876696,-0.2171926063023428,4.845663659945188,0.8819414196196652,0,0.864887327667048,0.9830330624955967,2.434096245953474,0.8351737497670099,47.22841236464533,2.434096245953474,0.6976871285043378,46.86329913207019,2.434096245953474,0.7068191227603783,46.52475280674572,3.5049827596365635,2.5381128967836855,1.0718910961540473,0.29287756119040864,0.3427786102002486,0.41730840784857975,0.47041954640971867
