trip_id,t,speed_kmph,lat,lon,accel_x,accel_y,accel_z,gyro_z,steering_angle_deg,brake_pressure,label_hard_braking_3s,brake_pressure_ema_5s
1,16.7,50.36227618530444,,,0.33311701121059684,0.0900744905972897,9.77254615993256,-0.09974292870445738,4.75147707630464,0.8706170427947137,0,1.2628113273171646
1,16.8,50.34553789207989,,,-0.26638639448791934,0.14816517709862193,9.731655464532484,0.3506400724515042,4.814146073746552,0.19489669349249922,0,1.3106554407065805
1,16.900000000000002,50.21596793148832,,,-0.014532539890821601,0.12391169198481103,9.786786145293323,0.03858454913977201,4.844751211011629,1.135368336456739,0,1.3200928985995217
1,17.0,50.37535138421275,12.973369334161301,77.59489662364773,-0.14387132817372014,0.12427227165212648,9.853788474685357,-0.2486070544688684,4.878301861220278,0.49511034454172687,0,1.2941890679919072
1,17.1,50.12192204260265,,,-0.8593656159235343,0.13443193631647551,9.777655879919601,-0.7166373778269669,4.739902628314882,2.8286960317253564,0,1.305076753778502
1,17.2,49.817782005257364,,,-0.4122215952328383,0.12863469976984512,9.797624151390016,-1.0157662031176093,4.519041718073523,0.5559748807255951,0,1.2933476891281115
1,17.3,49.895784373145176,,,0.3156742074329294,0.1271145282013915,9.872761419819616,-1.0053545119490583,4.290079497394781,1.5353799699375101,0,1.334728686363821
1,17.400000000000002,50.04797474120129,,,0.24573604683967426,0.08215622818601366,9.822895046525396,-1.0912395368226788,4.031643295644216,1.0577704889551245,0,1.3753362418951858
1,17.5,50.12406642345885,,,0.19011331028538078,0.07465757704277556,9.761995407209161,-1.5060506540945984,3.6778559087974463,0.13038290554071533,0,1.3462298079611736
1,17.6,50.227538994802025,,,-0.6351855568945611,0.08723280807649887,9.807945764291787,-1.4405212008243131,3.3386453106788077,0.36547908752124486,0,1.2974571605477003
1,17.7,49.711729425600836,,,-0.46943755581386376,0.07944369892689794,9.758622549429885,-1.144033590214288,2.957588631063017,1.242390593391236,0,1.2809625196453975
1,17.8,49.859456006299176,,,0.6990880596377556,0.05321992886794409,9.821024100636802,-0.9268304840464829,2.7134734991974687,2.436658024937101,0,1.2820594249947384
1,17.900000000000002,50.22844326831255,,,0.7921493237826991,0.08752160434578828,9.82576700770364,-0.33471028179831686,2.556008342700731,3.101643759770858,0,1.286038179999615
1,18.0,50.440089264773405,12.973475467553058,77.59495256144369,0.6242652814408279,-0.02169226545590268,9.731642014975078,-0.36431498711756066,2.4639623238521886,0.24723544605896067,0,1.3188578683294558
1,18.1,50.64353018726496,,,0.3520540917939346,0.030111885046617104,9.80875747086929,-0.4751582206428495,2.3683845881636016,3.886028754092239,0,1.3572845539656826
1,18.2,50.70174969229925,,,0.15246930248831775,0.049064400149411214,9.794121337100204,-0.8318625206103099,2.2387674057812106,1.0202735573030133,0,1.3883612694813103
1,18.3,50.76933550211968,,,0.08027997255719369,0.016511564415727695,9.827233869858606,-0.5053653780513987,2.103064413293463,1.8766188601034295,0,1.3961596168335382
1,18.400000000000002,50.73245333205959,,,0.1353534608572356,0.13822685679028912,9.841567352550957,-0.36574295814904295,2.0141056499065217,1.0644356311411771,0,1.4069019486127514
1,18.5,50.82830179814797,,,-0.2461902610804505,0.0543784201754817,9.823872480206232,-0.26541064924155006,1.8923235030080436,0.3292353976124861,0,1.4067376747150049
1,18.6,50.563667777653365,,,,,,,1.7504994488755616,3.468099826804445,0,1.4519862328632385
1,18.7,50.93403166456811,,,0.16634759077711772,0.023013072257118412,9.8466665010432,-0.07309668134240602,1.6671425961117194,0.42173869110893913,0,1.4355206490087113
1,18.8,50.72846916024553,,,-0.06116881942711071,0.045133983998628766,9.756346861184488,-0.2687330538745025,1.6294848908209825,1.2894837192060318,0,1.4574884332681275
1,18.900000000000002,50.93956545786686,,,0.8161657518664829,-0.01481917792293045,9.733973900331526,0.10525631563137988,1.6234589121961136,1.3476882893661553,0,1.494529192921146
1,19.0,51.27180560547611,12.973534399203228,77.59506771121211,0.789338648797678,0.03969395631296756,9.64023566577196,0.57550200823422,1.691624735810644,1.7100331680649203,0,1.532745631648221
1,19.1,51.48226062219862,,,1.1369353914747695,0.005193966363572257,9.796492952413143,0.3329256527481339,1.8196539331385588,1.4959526224635542,0,1.5299107942642973
1,19.200000000000003,52.064173897285144,,,0.13501376743956053,0.04179994715088805,9.758922678025328,0.6532819418957627,1.9246675784647052,0.7282172795304155,0,1.502006066430488
1,19.3,51.563293324268514,,,-0.8508946139845804,-0.06858622865722502,9.819887723803769,0.5256924211060565,2.0739032069134575,2.813676174115733,0,1.5115762009804246
1,19.400000000000002,51.448868466529305,,,0.3514946366490489,0.004552884646098217,9.701438630297782,0.021706978853156526,2.1325149491727085,1.6928903170639271,0,1.5112995999646222
1,19.5,51.77625613774444,,,0.09491407267154087,0.13257081163982062,9.767641072455026,-0.15787315626622345,2.0641524227062993,2.5818657562493144,0,1.4922089212333385
1,19.6,51.46334433421791,,,-0.6374432540748713,0.10093806581908996,9.823513495293225,-0.14436581250412353,2.078231067924795,1.0332118268242056,0,1.4928356711182682
1,19.700000000000003,51.26481026171155,,,-0.10179433300228563,0.12479091504866706,9.748508192682552,0.11795152067910547,2.06594165304717,0.09819206333745778,0,1.4908678487920117
1,19.8,51.39585722241475,,,-0.19757462364881684,0.1266083087316528,9.820462837430643,-0.06493206536444938,2.004053381206599,2.803249759726587,0,1.4970510662804324
1,19.900000000000002,51.04266575144165,,,-0.4533940824412765,0.08996888251767635,9.772148870246598,-0.19997182587095172,1.9860859315356432,2.9374894092172745,0,1.4876373050136393
1,20.0,51.05625414778925,12.973604517682867,77.59517843926517,0.228971816622968,0.030640042851858944,9.798359584511001,-0.4041281938633537,1.8785212589204645,0.05390940294194792,0,1.4730408113849873
1,20.1,51.1711005907184,,,0.23007647702211098,-0.0002654312276612475,9.829757900320843,-0.09229027345190387,1.8149855657191352,0.026357640797500123,0,1.4801148905183568
1,20.200000000000003,51.205660948733076,,,0.14734831652017702,0.10938311210960677,9.847639851155767,0.04990788401271758,1.8295357499752642,0.8730700231681152,0,1.500324414636492
1,20.3,51.26296379226184,,,-0.22395109281544984,0.055276987722703695,9.804624620566031,0.06820178567015533,1.8275857124777415,0.4269049312277026,0,1.4939065020954174
1,20.400000000000002,51.086795476544374,,,-0.1202451156452301,0.1767428610772585,9.759299485256063,0.02845971801077725,1.833645966455324,2.2294874637001816,0,1.4875685439569044
1,20.5,51.13598950070861,,,0.1592329003538567,0.03250439032696749,9.777098056881018,-0.4029178166684759,1.786740049847735,2.23557956427609,0,1.4602748601418514
1,20.6,51.03755420765247,,,-0.2590044268651311,0.14658812214160277,9.831847768154349,-0.7738439374848625,1.6908724225602179,2.5839883033588524,0,1.4766277856118295
1,20.700000000000003,50.97109450967363,,,0.20140188629951386,0.03491419582550464,9.74893732082587,-0.7167833765175818,1.5098128535168291,1.626505510379167,0,1.4018151204601248
1,20.8,51.17847427017964,,,-0.1978329788042747,0.10450844573658943,9.79109667016799,-1.1302678344695547,1.3261596704559147,2.342103334368845,0,1.3890100702126558
1,20.900000000000002,50.85435618816095,,,-1.2994889698760252,0.11522628690046927,9.780705795081927,-1.054178785781648,1.075720236581409,2.9249434480592322,0,1.3737535125934108
1,21.0,50.270952158198874,12.973650828635176,77.59529830655298,-0.42650731262570907,-0.028152868812300415,9.794831910834052,-1.0842975777398682,0.8233448521896135,1.0955668367991078,0,1.3632286188273461
1,21.1,50.45831063313081,,,0.2750595344393049,-0.008222082664531939,9.749535873537532,-0.7317814739551937,0.571760684969857,2.6060248601738043,0,1.3569412633890214
1,21.200000000000003,50.50775815361627,,,0.49175280317567577,-0.039847739390376516,9.707402782389394,-0.3427593404493735,0.42057300079689147,0.5475815142982119,0,1.3042530402539105
1,21.3,50.8396796866832,,,0.06683077044197239,-0.05438853126019909,9.826037130797983,-0.7221176094125383,0.2516862370836971,2.3492801563807157,0,1.305731657213634
1,21.400000000000002,50.64731589498142,,,-0.36183797882353347,0.03913159611557101,9.848206571174433,0.2821639962947971,0.20535849288338942,1.9256683470982041,0,1.2939017514289002
1,21.5,50.622794777263884,,,-0.1387406763098918,-0.003582193172738962,9.710391252125094,0.366882152568146,0.22220435795721558,2.1027984414498375,0,1.3313796268419145
1,21.6,50.64582644187241,,,-0.12385621217576544,0.014049647717828542,9.818446308046312,0.886160795946159,0.4062802061013894,1.359076500400516,0,1.3060316244101227
1,21.700000000000003,50.497226353822725,,,-0.2907930437573164,0.04574405779232946,9.85415914574226,0.715622761177924,0.6391991047673516,0.4974783998961758,0,1.332941651092764
1,21.8,50.27519289038931,,,-0.05869153764309684,-0.06856396730842051,9.829795552338117,0.8898406844858742,0.8702039985121302,1.3586939048414686,0,1.3528693244599719
1,21.900000000000002,50.47608914523396,,,-0.3342421957497814,0.09264288157729222,9.779166491066198,0.7825513221463098,1.0093540792433147,0.18079004168657853,0,1.3036953987411202
1,22.0,50.13054376638971,12.973653802936857,77.59542638787755,-0.7692241430034606,0.017591254735975937,9.752825181512463,0.9762279218577037,1.2583692193589058,0.16174372116128213,0,1.3296757463360487
1,22.1,49.87040778160032,,,-0.4649701737440223,0.06823631373849995,9.8040489039675,0.557398922743811,1.502078096011288,0.5270745886731429,0,1.3223134114832769
1,22.200000000000003,49.83763611892839,,,0.38075690058342854,0.0776164595605777,9.812389252942344,0.4640007514447869,1.6823725643485328,2.7283370930862794,0,1.316915161458633
1,22.3,50.06971036682051,,,0.11438099325838368,0.11662187412202206,9.804790375557795,0.17895812460263774,1.7285437106951245,0.8713189726350333,0,1.336222261703129
1,22.400000000000002,49.93623530722712,,,-0.46310897563394426,0.04215256871768637,9.790993268494123,-0.1357695747905316,1.7084145023636086,1.0552781453310627,0,1.298725849191271
1,22.5,49.772664488055234,,,,,,,1.6783798209610978,0.3133493138938741,0,1.2412071595913645
1,22.6,49.725353402821135,,,0.12057961066393535,0.050367652606938554,9.821134414565444,0.310123555859108,1.7198528241494002,0.4911609413425587,0,1.2600320187793839
1,22.700000000000003,49.81583386630334,,,-0.011549309118628726,0.05842518361285255,9.823542724720676,-0.029811903531022074,1.7484744609987997,1.3961648175461472,0,1.2922505024709967
1,22.8,49.73013732858725,,,0.21180239381386107,-0.0032806128412125116,9.810041106273085,0.03990674176701642,1.7530290260894528,0.9150770537964249,0,1.3014610656114134
1,22.900000000000002,49.99694293273024,,,0.7416680763274353,0.05317157391529087,9.805549682253563,-0.15213000470453106,1.6487942924725034,2.1134221598729406,0,1.2952959580945809
1,23.0,50.275591043874584,12.973709308978194,77.59554109913957,0.2397289860642463,0.028693281108126856,9.883962474387307,0.4108021984494752,1.673566901412806,1.7096658852031617,0,1.324622397044025
1,23.1,50.24280666132375,,,0.6636635802400989,-0.015486291907993284,9.768781060771332,0.7548116665633372,1.8504644978881537,1.0812346450278443,0,1.2915233979364666
1,23.200000000000003,50.73055980135532,,,0.5585874611240201,0.09116890697598246,9.864071754872834,0.603276493231466,2.04354914299927,0.0705828313552867,0,1.2881275674303903
1,23.3,50.74790508513851,,,0.36225545469212367,0.032342011135845984,9.763298776538909,-0.1258909320544327,2.1469040631833023,0.3672159946821031,0,1.2978441053212693
1,23.400000000000002,51.016965124505106,,,0.5500947507636287,0.041407703342734414,9.855447528647822,0.22039107997562848,2.1778636787214416,1.0985344215219266,0,1.2952736790627333
1,23.5,51.10023271765967,,,0.2488892043276101,0.04134287513444554,9.861668377504028,0.4747922252252735,2.2710125830353456,0.5276660490718758,0,1.2401763443903995
1,23.6,51.17870977052406,,,-0.3957116048039452,0.13335462788836513,9.785347439829907,0.9058173386612594,2.5175557767087624,0.008580270257936182,0,1.2233728034155371
1,23.700000000000003,50.781317897196814,,,-0.9451174060045185,0.07135988678393813,9.883048152703042,0.2767779847369271,2.6019460746997995,0.7810004469137943,0,1.1882308614491195
1,23.8,50.50197186894941,,,-0.3962035345622639,0.0751343933140645,9.823451794337306,-0.1607809297678484,2.536988544698136,0.497148156054824,0,1.1908087478148173
1,23.900000000000002,50.42867397228722,,,0.35619877715080206,0.046821829347071464,9.756136377942973,-0.1029610067504399,2.4576602348817063,0.6861585241846065,0,1.1678943092862528
1,24.0,50.70517231476405,12.973793530412552,77.59563801117659,0.5404488575475423,0.09366277359198959,9.78129217028054,0.08082567618366485,2.5033930991233326,3.2590599354298813,0,1.143993483264624
1,24.1,50.792099427876785,,,0.09619831996663118,0.14008941104305062,9.856638115305334,-0.054419317852024404,2.573674193218816,0.41728504404355704,0,1.1056262564970911
1,24.200000000000003,50.72100846836676,,,0.1762864117603778,0.10355749037685481,9.846153235093833,0.01643122543450487,2.525502015292991,2.868363983278256,0,1.0917719734834554
1,24.3,50.87580124761061,,,0.5492257834148088,0.10320068298093146,9.747097979931036,-0.19390683450913987,2.436191662954116,1.74452862125802,0,1.092000976975221
1,24.400000000000002,51.1417641307942,,,0.26408204369546684,0.10078666265063592,9.793037134390476,-0.1714819058242752,2.480463402027418,0.30580596245428865,0,1.0778857651243952
1,24.5,51.143348896384765,,,0.1132882773547463,0.0027908669219626203,9.810176149138826,0.36507358200257956,2.5271203616209332,3.0178880444052814,0,1.1172447042668971
1,24.6,51.19911883204109,,,0.15292322207709863,0.02974266722682315,9.77461977054622,0.30650860518954204,2.585737779892303,2.206386678757962,0,1.159537952753912
1,24.700000000000003,51.22199887658439,,,0.09929921199265135,0.06282270830853176,9.917889986168737,0.11988790481744185,2.5678369306943623,0.7579010755673496,0,1.2382223213591954
1,24.8,51.20780307798621,,,-0.3652756989196435,0.03543301448187851,9.811683187170267,0.2653941719848496,2.521240555763535,1.0828541758067631,0,1.2282012051542677
1,24.900000000000002,51.012932478804856,,,-0.6388407298502261,0.02110063276369358,9.796909390454848,0.5591886269590338,2.6226579163680874,0.8909327216218316,0,1.2505336537366556
1,25.0,50.800048181508416,12.97388837969214,77.59572534228263,-0.0462118948883236,-0.01710614704691535,9.859542552212906,0.28768603477809895,2.710720893450443,0.004036239622040764,0,1.2496833020729161
1,25.1,50.953169659145935,,,0.583811125265366,0.010873375190911305,9.781739323258059,0.07690492231436546,2.7625308782031213,1.013977221530931,0,1.243818895930775
1,25.200000000000003,51.224491410257414,,,0.12658291521341847,0.06984138654298647,9.850371380530866,0.4067741859619477,2.9048955263695007,1.669500309069765,0,1.2581695478372887
1,25.3,51.152929226868494,,,-0.17656141256011884,0.08075558571571177,9.716613380220851,0.32010023538759036,2.963826893071594,1.34280874332936,0,1.26938441695891
1,25.400000000000002,51.07576096298189,,,-0.8912768678385388,0.04599363530726015,9.777317297687722,0.31242193730582396,3.0183276861318395,0.1124844478692418,0,1.2687585978759126
1,25.5,50.617909441928106,,,-1.4027795794759605,0.09197033035675502,9.852453520918862,0.2384975680086335,3.130183115966975,3.7251358501218244,0,1.2663243877831956
1,25.6,50.120206443147104,,,-0.10955638090386055,0.06605039916827866,9.878509886029484,-0.015577374987511966,3.1511391790416274,0.5475306097906341,0,1.2575293321985441
1,25.700000000000003,50.461172000600584,,,0.3697340702194005,0.14408894146513018,9.761335214349701,-0.053463581522468384,3.194703281399593,2.4108009475489465,0,1.264859476461391
1,25.8,50.281301942279384,,,-1.376422325841105,0.08129478174161675,9.755508918189069,0.009957704234941356,3.199537794025795,2.1220489428139873,0,1.27273479496886
1,25.900000000000002,49.540169732818974,,,-0.21527973465768832,0.11908495061415836,9.828372321518524,-0.14164506846772673,3.0618209949096085,2.211011595183514,0,1.2875675158163655
1,26.0,50.14527348588082,12.973998369877568,77.59578929245882,0.6495357484427862,0.09340572228826075,9.768848305254116,-0.212567916668384,2.988139282050921,0.11497937977020678,0,1.282820901527328
1,26.1,50.005380414368446,,,-0.5937972065726235,0.012009048956175869,9.78657110411223,0.001384979842795099,2.955735571418874,0.23858624708113807,0,1.2748152803151165
1,26.200000000000003,49.615140826119834,,,-0.546888154707456,0.07726915886511106,9.843820251236858,0.010222342519910388,2.967717501590349,0.8137858198865052,0,1.2864660822825533
1,26.3,49.640010194373765,,,0.270975526319084,0.0219011271373696,9.7727948909193,0.32636173536592994,3.034411096956606,0.6790537189487849,0,1.2826503054365221
